384.611277 0
384.630508 49.9761
384.64974 108.395
384.668973 8.20856
384.688207 0
384.707442 199.86
384.726678 0
384.745915 0
384.765152 0
384.784391 0
384.803631 0
384.822872 44.3983
384.842113 0
384.861356 116.532
384.880599 0
384.899844 0
384.919089 49.9331
384.938336 0
384.957583 0
384.976831 0
384.996081 22.1872
385.015331 0
385.034582 0
385.053835 0
385.073088 0
385.092342 20.4136
385.111597 51.6706
385.130853 60.9897
385.15011 0
385.169368 88.702
385.188627 38.8049
385.207887 0
385.227148 0
385.24641 0
385.265672 0
385.284936 0
385.304201 0
385.323467 0
385.342733 0
385.362001 0
385.381269 0
385.400539 0
385.419809 0
385.439081 0
385.458353 0
385.477627 0
385.496901 0
385.516176 22.242
385.535453 0
385.55473 0
385.574008 0
385.593287 0
385.612568 0
385.631849 71.9704
385.651131 0
385.670414 0
385.689698 0
385.708983 71.9533
385.728269 0
385.747556 0
385.766843 0
385.786132 0
385.805422 0
385.824713 0
385.844005 0
385.863297 0
385.882591 0
385.901885 0
385.921181 0
385.940478 0
385.959775 0
385.979074 0
385.998373 0
386.017673 0
386.036975 0
386.056277 0
386.07558 0
386.094885 0
386.11419 0
386.133496 0
386.152803 0
386.172111 0
386.19142 0
386.210731 0
386.230042 0
386.249354 0
386.268666 0
386.28798 0
386.307295 0
386.326611 0
386.345928 0
386.365246 0
386.384564 0
386.403884 0
386.423205 0
386.442526 0
386.461849 0
386.481173 0
386.500497 0
386.519823 0
386.539149 0
386.558477 0
386.577805 60.9688
386.597134 0
386.616465 0
386.635796 22.0775
386.655128 0
386.674462 0
386.693796 0
386.713131 0
386.732467 0
386.751804 0
386.771142 0
386.790481 0
386.809821 0
386.829162 0
386.848504 0
386.867847 0
386.887191 0
386.906536 0
386.925882 0
386.945228 0
386.964576 0
386.983925 0
387.003275 0
387.022625 0
387.041977 0
387.061329 0
387.080683 0
387.100038 0
387.119393 0
387.138749 0
387.158107 0
387.177465 0
387.196825 0
387.216185 0
387.235546 0
387.254908 0
387.274272 0
387.293636 0
387.313001 0
387.332367 0
387.351734 0
387.371102 0
387.390471 0
387.409841 0
387.429212 0
387.448584 0
387.467957 0
387.487331 0
387.506706 0
387.526082 0
387.545459 0
387.564836 0
387.584215 0
387.603595 0
387.622975 0
387.642357 0
387.66174 51.3476
387.681123 3.67294
387.700508 0
387.719893 0
387.73928 0
387.758667 0
387.778056 0
387.797445 0
387.816835 0
387.836227 0
387.855619 0
387.875012 0
387.894407 0
387.913802 0
387.933198 0
387.952595 0
387.971993 0
387.991392 0
388.010792 0
388.030193 0
388.049595 0
388.068998 0
388.088402 0
388.107807 0
388.127213 0
388.14662 0
388.166028 0
388.185436 0
388.204846 0
388.224257 0
388.243669 0
388.263081 0
388.282495 0
388.30191 0
388.321325 0
388.340742 0
388.360159 0
388.379578 0
388.398997 49.6067
388.418418 0
388.437839 0
388.457261 0
388.476685 0
388.496109 0
388.515534 0
388.534961 0
388.554388 0
388.573816 0
388.593245 0
388.612675 0
388.632107 0
388.651539 0
388.670972 0
388.690406 0
388.709841 0
388.729277 0
388.748714 0
388.768152 0
388.78759 0
388.80703 0
388.826471 0
388.845913 0
388.865356 0
388.884799 0
388.904244 0
388.92369 0
388.943137 0
388.962584 9.2842
388.982033 249.414
389.001482 0
389.020933 0
389.040385 0
389.059837 0
389.079291 0
389.098745 0
389.1182 43.8219
389.137657 0
389.157114 0
389.176572 0
389.196032 0
389.215492 0
389.234953 0
389.254416 0
389.273879 0
389.293343 0
389.312808 0
389.332274 0
389.351741 0
389.371209 0
389.390678 0
389.410148 0
389.429619 0
389.449091 0
389.468564 0
389.488038 0
389.507513 0
389.526989 0
389.546466 0
389.565944 0
389.585422 0
389.604902 0
389.624383 0
389.643865 0
389.663347 0
389.682831 0
389.702316 0
389.721801 0
389.741288 0
389.760775 0
389.780264 0
389.799753 0
389.819244 0
389.838735 0
389.858228 0
389.877721 0
389.897216 0
389.916711 0
389.936207 0
389.955705 0
389.975203 0
389.994702 0
390.014202 0
390.033703 0
390.053206 0
390.072709 0
390.092213 0
390.111718 0
390.131224 0
390.150731 0
390.170239 0
390.189748 0
390.209258 0
390.228769 0
390.248281 0
390.267794 0
390.287308 0
390.306823 0
390.326338 0
390.345855 0
390.365373 0
390.384892 0
390.404412 0
390.423932 0
390.443454 0
390.462977 0
390.4825 0
390.502025 0
390.52155 0
390.541077 0
390.560605 125.44
390.580133 0
390.599663 114.519
390.619193 0
390.638724 76.3373
390.658257 0
390.67779 0
390.697325 59.9693
390.71686 0
390.736396 0
390.755934 103.566
390.775472 70.8569
390.795011 0
390.814551 0
390.834093 0
390.853635 81.7381
390.873178 147.119
390.892722 0
390.912267 0
390.931813 0
390.95136 108.951
390.970909 0
390.990458 87.1507
391.010008 0
391.029559 0
391.049111 0
391.068663 125.251
391.088217 0
391.107772 103.456
391.127328 0
391.146885 0
391.166443 0
391.186002 0
391.205561 97.9811
391.225122 0
391.244684 0
391.264247 92.5216
391.28381 0
391.303375 0
391.322941 0
391.342507 0
391.362075 130.583
391.381644 0
391.401213 0
391.420784 0
391.440355 0
391.459928 0
391.479501 54.61
391.499076 0
391.518651 0
391.538228 97.8858
391.557805 0
391.577383 43.4997
391.596963 81.1798
391.616543 0.377276
391.636124 0
391.655707 0
391.67529 0
391.694874 0
391.714459 97.834
391.734046 0
391.753633 0
391.773221 0
391.79281 5.7682
391.8124 59.4357
391.831991 0
391.851583 0
391.871177 0
391.890771 0
391.910366 0
391.929962 86.9074
391.949559 27.157
391.969157 0
391.988756 0
392.008355 0.109465
392.027956 59.6218
392.047558 0
392.067161 0
392.086765 0
392.10637 0
392.125976 0
392.145582 70.5666
392.16519 0
392.184799 0
392.204409 0
392.224019 27.1346
392.243631 27.133
392.263244 0
392.282857 0
392.302472 0
392.322088 0
392.341704 0
392.361322 0
392.38094 75.59
392.40056 0.351298
392.42018 0
392.439802 0
392.459424 0
392.479048 32.5367
392.498672 65.0696
392.518298 0
392.537924 0
392.557551 0
392.57718 0
392.596809 0
392.61644 0
392.636071 0
392.655703 86.7187
392.675336 0
392.694971 0
392.714606 0
392.734242 54.1865
392.753879 0
392.773518 21.672
392.793157 0
392.812797 0
392.832438 0
392.85208 0
392.871723 0
392.891367 37.9127
392.911012 0
392.930658 70.4011
392.950305 0
392.969953 0
392.989602 0
393.009252 0
393.028903 21.6555
393.048555 24.449
393.068208 2.61871
393.087862 0
393.107517 0
393.127173 0
393.14683 0
393.166488 0
393.186146 0
393.205806 0
393.225467 86.5713
393.245129 0
393.264791 0
393.284455 0
393.30412 0
393.323786 0
393.343452 0
393.36312 64.9018
393.382789 0
393.402458 0
393.422129 0
393.4418 0
393.461473 0
393.481147 0
393.500821 0
393.520497 0
393.540173 0
393.559851 0
393.579529 0
393.599209 0
393.618889 0
393.63857 0
393.658253 0
393.677936 0
393.697621 0
393.717306 0
393.736992 0
393.75668 0
393.776368 0
393.796057 0
393.815748 0
393.835439 0
393.855131 21.6023
393.874824 0
393.894519 0
393.914214 0
393.93391 0
393.953607 0
393.973306 0
393.993005 0
394.012705 0
394.032406 0
394.052108 0
394.071811 26.9854
394.091515 48.5709
394.11122 0
394.130926 0
394.150633 0
394.170341 10.791
394.19005 0
394.20976 37.7641
394.229471 37.7619
394.249183 0
394.268896 0
394.28861 86.2978
394.308325 0
394.328041 0
394.347758 0
394.367476 0
394.387195 121.815
394.406915 88.4692
394.426635 0
394.446357 0
394.46608 134.769
394.485804 0
394.505529 0
394.525254 0
394.544981 0
394.564709 0
394.584438 0
394.604167 0
394.623898 75.0865
394.64363 0.348958
394.663362 26.9381
394.683096 10.7746
394.702831 96.9658
394.722566 0
394.742303 0
394.762041 0
394.781779 0
394.801519 0
394.821259 0
394.841001 0
394.860743 0
394.880487 0
394.900231 0
394.919977 91.5199
394.939723 0
394.959471 69.9776
394.979219 86.1212
394.998969 0
395.018719 0
395.038471 0
395.058223 0
395.077977 0
395.097731 0
395.117486 0
395.137243 0
395.157 0
395.176758 0
395.196518 0
395.216278 0
395.236039 37.6494
395.255802 29.9045
395.275565 190.589
395.295329 43.0204
395.315094 0
395.334861 53.7692
395.354628 0
395.374396 0
395.394165 0
395.413936 0
395.433707 0
395.453479 16.1901
395.473252 0
395.493026 0
395.512801 53.7409
395.532578 0
395.552355 0
395.572133 0
395.591912 0
395.611692 0
395.631473 0
395.651255 42.9751
395.671038 26.8579
395.690822 37.5988
395.710607 0
395.730393 48.3357
395.75018 0
395.769968 0
395.789757 32.2182
395.809547 0
395.829338 0
395.84913 0
395.868923 0
395.888717 0
395.908512 0
395.928308 0
395.948105 0
395.967903 0
395.987702 0
396.007502 0
396.027302 0
396.047104 0
396.066907 0
396.086711 10.7733
396.106516 0
396.126322 10.7287
396.146128 26.8203
396.165936 0
396.185745 58.9977
396.205555 0
396.225366 0
396.245177 0
396.26499 37.5352
396.284804 0
396.304619 0
396.324434 0
396.344251 0
396.364069 0
396.383887 0
396.403707 0
396.423528 0
396.44335 0
396.463172 0
396.482996 0
396.50282 0
396.522646 0
396.542473 0
396.5623 0
396.582129 0
396.601959 0
396.621789 0
396.641621 0
396.661453 0
396.681287 0
396.701121 0
396.720957 0
396.740794 0
396.760631 0
396.78047 0
396.800309 0
396.82015 0
396.839991 0
396.859834 0
396.879677 0
396.899522 0
396.919367 0
396.939214 0
396.959061 0
396.978909 0
396.998759 0
397.018609 0
397.038461 0
397.058313 0
397.078167 0
397.098021 0
397.117876 0
397.137733 0
397.15759 0
397.177449 0
397.197308 0
397.217168 0
397.23703 0
397.256892 0
397.276755 0
397.29662 0
397.316485 0
397.336351 0
397.356219 0
397.376087 0
397.395956 0
397.415827 0
397.435698 0
397.45557 0
397.475443 0
397.495318 96.1321
397.515193 0
397.535069 0
397.554946 48.077
397.574825 0
397.594704 21.3651
397.614584 0
397.634465 0
397.654348 0
397.674231 0
397.694115 0
397.714 0
397.733886 0
397.753774 0
397.773662 0
397.793551 0
397.813441 0
397.833332 0
397.853224 85.3956
397.873118 0
397.893012 90.7221
397.912907 0.00113778
397.932803 69.3666
397.9527 0
397.972598 0
397.992497 0
398.012398 0
398.032299 0
398.052201 0
398.072104 0
398.092008 0
398.111913 0
398.131819 0
398.151726 53.3257
398.171634 0
398.191543 31.9917
398.211454 79.9746
398.231365 0
398.251277 58.6411
398.27119 0
398.291104 0
398.311019 0
398.330935 0
398.350852 0
398.37077 0
398.390689 0
398.410609 0
398.43053 0
398.450452 0
398.470375 0
398.490299 0
398.510224 42.6158
398.53015 0.0210454
398.550077 15.958
398.570005 90.5429
398.589934 0
398.609864 0
398.629795 0
398.649727 0
398.66966 0
398.689594 0
398.709529 0
398.729465 0
398.749402 0
398.76934 0
398.789279 0
398.809219 0
398.82916 0
398.849102 0
398.869045 0
398.888989 0
398.908934 0
398.92888 47.8844
398.948827 21.2807
398.968775 26.5993
398.988723 0
399.008673 69.1449
399.028624 0
399.048576 0
399.068529 0
399.088483 21.272
399.108438 0
399.128394 0
399.148351 0
399.168309 0
399.188268 0
399.208228 0
399.228189 0
399.24815 0
399.268113 0
399.288077 0
399.308042 0
399.328008 0
399.347975 0
399.367943 0
399.387912 0
399.407882 0
399.427853 47.8148
399.447824 0
399.467797 42.4971
399.487771 0
399.507746 58.4268
399.527722 0
399.547699 0
399.567677 0
399.587656 0
399.607636 0
399.627616 0
399.647598 0
399.667581 0
399.687565 0
399.70755 0
399.727536 0
399.747523 0
399.767511 0
399.787499 0
399.807489 0
399.82748 0
399.847472 0
399.867465 0
399.887459 0
399.907454 0
399.92745 0
399.947446 0
399.967444 0
399.987443 0
400.007443 0
400.027444 58.3359
400.047446 0
400.067449 111.355
400.087453 0
400.107457 0
400.127463 0
400.14747 0
400.167478 0
400.187487 0
400.207497 0
400.227508 0
400.24752 0
400.267532 0
400.287546 0
400.307561 0
400.327577 0
400.347594 0
400.367612 0
400.387631 0
400.407651 0
400.427671 0
400.447693 0
400.467716 0
400.48774 0
400.507765 0
400.527791 0
400.547818 0
400.567846 0
400.587875 0
400.607904 0
400.627935 0
400.647967 0
400.668 0
400.688034 0
400.708069 0
400.728105 0
400.748142 0
400.76818 0
400.788219 0
400.808258 0
400.828299 0
400.848341 0
400.868384 63.4818
400.888428 95.217
400.908473 0
400.928519 68.7597
400.948566 0
400.968614 0
400.988663 63.4593
401.008713 0
401.028764 0
401.048816 126.896
401.068869 95.1665
401.088922 0
401.108977 0
401.129033 0
401.14909 105.716
401.169148 0
401.189207 0
401.209267 0
401.229328 0
401.24939 68.6947
401.269453 47.5552
401.289517 0
401.309582 0
401.329648 0
401.349715 0
401.369783 52.825
401.389852 0
401.409922 42.2554
401.429993 0
401.450065 0
401.470138 0
401.490212 0
401.510287 105.606
401.530363 0
401.55044 73.9149
401.570518 0
401.590597 0
401.610677 0
401.630758 0
401.65084 0
401.670923 58.0544
401.691007 0
401.711092 58.0477
401.731178 0
401.751265 0
401.771354 42.2091
401.791443 0
401.811533 0
401.831624 0
401.851716 52.7489
401.871809 0
401.891903 26.3714
401.911998 0
401.932094 0
401.952191 0
401.972289 0
401.992389 0
402.012489 0
402.03259 57.9931
402.052692 0
402.072795 0
402.092899 57.9829
402.113004 0
402.133111 10.5836
402.153218 0
402.173326 26.3496
402.193435 0
402.213545 0
402.233656 11.7137
402.253769 56.78
402.273882 0
402.293996 0
402.314111 31.6066
402.334227 0
402.354345 0
402.374463 0
402.394582 0
402.414702 0
402.434823 0
402.454946 0
402.475069 52.6528
402.495193 0
402.515318 0
402.535445 30.1799
402.555572 27.7263
402.5757 0
402.59583 26.4232
402.61596 0
402.636091 0
402.656224 0
402.676357 0
402.696491 0
402.716626 42.0925
402.736763 0
402.7569 0
402.777038 0
402.797178 36.8223
402.817318 0
402.83746 0
402.857602 0
402.877745 0
402.89789 0
402.918035 0
402.938182 0
402.958329 0
402.978477 63.0905
402.998627 26.2862
403.018777 5.27812
403.038929 0
403.059081 0
403.079235 36.792
403.099389 0
403.119545 0
403.139701 0
403.159858 0
403.180017 0
403.200176 0
403.220337 0
403.240499 0
403.260661 26.2661
403.280825 0
403.300989 0
403.321155 0
403.341321 0
403.361489 0
403.381657 36.7596
403.401827 0
403.421998 0
403.442169 0
403.462342 0
403.482515 0
403.50269 0
403.522866 0
403.543042 0
403.56322 0
403.583399 0
403.603578 0
403.623759 0
403.643941 0
403.664123 0
403.684307 0
403.704492 0
403.724678 0
403.744864 0
403.765052 0
403.785241 0
403.805431 0
403.825621 0
403.845813 0
403.866006 0
403.8862 0
403.906395 0
403.92659 0
403.946787 0
403.966985 0
403.987184 0
404.007384 0
404.027585 0
404.047787 0
404.067989 0
404.088193 0
404.108398 0
404.128604 0
404.148811 0
404.169019 0
404.189228 0
404.209438 0
404.229649 0
404.249861 0
404.270074 0
404.290288 0
404.310503 0
404.330719 0
404.350936 0
404.371154 0
404.391373 0
404.411593 0
404.431814 31.4122
404.452036 73.2908
404.47226 0
404.492484 0
404.512709 15.7024
404.532935 0
404.553162 36.6347
404.57339 3.3625
404.593619 64.6655
404.61385 0
404.634081 0
404.654313 52.3199
404.674546 0
404.69478 0
404.715016 0
404.735252 0
404.755489 0
404.775728 0
404.795967 0
404.816207 0
404.836448 6.53225
404.856691 82.3598
404.876934 57.5148
404.897178 0
404.917424 130.7
404.93767 0
404.957918 0
404.978166 0
404.998415 0
405.018666 0
405.038917 0
405.05917 0
405.079423 0
405.099678 0
405.119933 0
405.14019 0
405.160447 287.338
405.180706 0
405.200965 67.9083
405.221226 0
405.241487 73.1234
405.26175 0
405.282014 0
405.302278 0
405.322544 0
405.34281 0
405.363078 0
405.383347 0
405.403616 0
405.423887 0
405.444159 0
405.464431 0
405.484705 0
405.50498 0
405.525256 0
405.545532 57.4036
405.56581 57.4003
405.586089 26.0895
405.606369 0
405.62665 62.6074
405.646932 0
405.667214 0
405.687498 0
405.707783 0
405.728069 0
405.748356 0
405.768644 0
405.788933 0
405.809223 0
405.829514 0
405.849806 0
405.870099 0
405.890393 36.4931
405.910688 0
405.930984 0
405.951281 0
405.971579 0
405.991878 0
406.012178 161.555
406.032479 0
406.052781 0
406.073084 67.7371
406.093389 0
406.113694 0
406.134 0
406.154307 0
406.174615 0
406.194925 20.8349
406.215235 0
406.235546 0
406.255859 57.2858
406.276172 0
406.296486 15.6216
406.316801 67.6894
406.337118 0
406.357435 0
406.377754 36.4417
406.398073 36.4396
406.418393 0
406.438715 20.8202
406.459037 36.4332
406.479361 0
406.499685 0
406.520011 0
406.540337 0
406.560665 0
406.580993 41.6232
406.601323 0
406.621653 98.8434
406.641985 0
406.662318 0
406.682651 83.2222
406.702986 36.4077
406.723321 72.8115
406.743658 0
406.763996 0
406.784335 0
406.804674 10.3994
406.825015 0
406.845357 0
406.8657 0
406.886043 39.409
406.906388 12.5759
406.926734 51.9795
406.947081 0
406.967429 93.5522
406.987778 0
407.008127 0
407.028478 0
407.04883 25.9806
407.069183 0
407.089537 0
407.109892 0
407.130248 0
407.150605 0
407.170963 0
407.191322 0
407.211682 0
407.232044 0
407.252406 0
407.272769 0
407.293133 0
407.313498 0
407.333864 0
407.354231 0
407.3746 0
407.394969 0
407.415339 0
407.43571 0
407.456083 0
407.476456 0
407.49683 0
407.517206 0
407.537582 0
407.55796 0
407.578338 0
407.598717 0
407.619098 0
407.639479 0
407.659862 0
407.680245 0
407.70063 0
407.721015 25.9302
407.741402 88.1576
407.761789 0
407.782178 0
407.802568 0
407.822958 0
407.84335 0
407.863743 0
407.884136 0
407.904531 0
407.924927 0
407.945324 34.8272
407.965721 1.45159
407.98612 0
408.00652 0
408.026921 0
408.047323 0
408.067725 119.028
408.088129 20.8547
408.108534 0
408.12894 0
408.149347 46.6169
408.169755 31.0761
408.190164 0
408.210574 175.263
408.230985 0.814519
408.251397 0
408.27181 67.3118
408.292224 0
408.31264 0
408.333056 0
408.353473 0
408.373891 31.0579
408.39431 0
408.414731 0
408.435152 67.2803
408.455574 0
408.475997 0
408.496422 0
408.516847 0
408.537273 0
408.557701 20.6943
408.578129 0
408.598559 0
408.618989 25.8634
408.63942 0
408.659853 0
408.680286 46.5459
408.700721 15.4999
408.721156 0.014505
408.741593 56.8794
408.762031 0
408.782469 46.5323
408.802909 0
408.82335 46.5268
408.843791 0
408.864234 0
408.884678 0
408.905122 0
408.925568 0
408.946015 0
408.966463 15.5026
408.986912 0
409.007361 0
409.027812 0
409.048264 41.3305
409.068717 0.00103686
409.089171 5.16468
409.109626 0
409.130082 0
409.150539 0
409.170997 0
409.191456 0
409.211916 10.3278
409.232377 20.7377
409.252839 0
409.273303 0
409.293767 56.7896
409.314232 0
409.334698 30.9725
409.355165 0
409.375634 0
409.396103 0
409.416573 25.8044
409.437045 20.6423
409.457517 0
409.47799 51.5998
409.498465 0
409.51894 0
409.539417 0
409.559894 46.4289
409.580373 0
409.600852 0
409.621333 0
409.641814 0
409.662297 0
409.682781 0
409.703265 0
409.723751 0
409.744238 20.7074
409.764725 30.9345
409.785214 0
409.805704 36.0578
409.826195 0.0282851
409.846687 46.391
409.867179 25.7712
409.887673 0
409.908168 30.9219
409.928664 0
409.949161 0
409.969659 0
409.990158 0
410.010658 25.8646
410.031159 41.3809
410.051661 0
410.072164 46.3612
410.092668 0
410.113173 0
410.13368 0
410.154187 36.0503
410.174695 15.4492
410.195204 0
410.215715 5.14914
410.236226 0
410.256738 25.7427
410.277252 3.19056
410.297766 7.15096
410.318281 0
410.338798 0
410.359315 0
410.379834 0
410.400353 0
410.420874 0
410.441395 0
410.461918 0
410.482441 56.5976
410.502966 0.165176
410.523492 30.7027
410.544018 0
410.564546 0
410.585075 0
410.605605 0
410.626135 0
410.646667 0
410.6672 0
410.687734 0
410.708269 0
410.728805 0
410.749342 0
410.76988 0
410.790419 0
410.810959 0
410.8315 143.924
410.852042 0
410.872585 66.8141
410.893129 0
410.913674 0
410.934221 0
410.954768 0
410.975316 0
410.995865 0
411.016416 0
411.036967 51.3715
411.057519 61.6422
411.078073 0
411.098627 0
411.119183 0
411.139739 0
411.160297 0
411.180855 0
411.201415 0
411.221975 0
411.242537 0
411.2631 0
411.283663 0
411.304228 0
411.324794 0
411.34536 0
411.365928 0
411.386497 0
411.407067 0
411.427638 0
411.44821 0
411.468782 0
